Time Stamp, Current-A, Current-B, Current-C
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.3492,0.8645,3.1001
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4054,0.9341,2.9817
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4786,0.9817,2.8755
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4457,1.1538,2.7546
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.4127,1.3016,2.6508
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.3431,1.4591,2.5824
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.2601,1.6264,2.5104
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1697,1.7448,2.4921
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.1087,1.8303,2.4774
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:07,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0745,1.8999,2.4481
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0781,1.9463,2.4041
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0745,2.0061,2.359
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0562,2.0684,2.3223
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0684,2.1074,2.2747
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.0891,2.1502,2.2198
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
11:51:08,3.1087,2.1807,2.1746
